2225324,1208616,5,11,false
2225328,1208617,5,18,false
2225329,1208619,5,18,false
2225330,1208620,5,26,false
2225331,1208622,5,26,false
2225332,1208624,5,26,false
2225334,1208625,5,18,false
2225336,1208626,5,18,false
2225337,1208627,5,18,false
2225338,1208628,5,11,true
2225339,1208630,5,18,false
2225341,1208632,5,18,false
2225342,1208629,5,18,false
2225345,1208633,5,22,true
2225346,1208636,5,18,false
2225348,1208638,5,18,false
2225349,1208641,5,18,false
2225350,1004931,5,18,false
2225355,1208642,2,,false
2225356,1208642,5,18,false
2225361,1208639,5,18,true
2225362,1208621,5,18,false
2225363,1208644,5,18,false
2225368,1208645,6,3,true
2225371,1208651,5,18,false
2225374,1208652,5,18,false
2225375,1208649,5,18,false
2225378,1208648,5,18,false
2225384,1208658,5,18,false
2225385,1208654,5,18,false
2225386,1208663,5,18,false
2225390,1208666,5,18,false
2225392,1208667,5,22,false
2225396,1208670,5,18,false
2225397,1208671,5,18,false
2225398,1208672,5,18,false
2225401,1005924,5,22,false
2225403,1208675,5,18,false
2225408,1208669,5,18,false
2225412,1208679,5,11,false
2225414,1208681,5,18,false
2225416,1208661,6,3,false
2225417,1208674,5,18,false
2225420,1208685,5,26,false
2225422,1208686,3,,false
2225423,1208687,5,11,false
2225426,1208689,5,18,false
2225431,1208695,5,18,false
2225436,1208699,5,18,false
2225441,1208706,5,18,false
2225488,1208748,5,18,false
2225495,1208756,5,22,false
2225508,1208771,5,18,false
2225512,1208775,5,18,false
2225513,1208776,5,18,false
2225514,1208769,5,18,false
2225515,1208779,5,18,false
2225516,1208780,5,18,false
2225518,1208781,5,11,true
2225521,1208782,5,18,false
2225524,1208784,5,18,false
2225525,1208785,5,18,false
2225531,1208787,5,18,false
2225536,1208793,5,18,false
2225541,1208797,5,18,false
2225569,1208823,5,18,false
2225585,1208828,7,7,false
2225616,1208642,8,13,false
3000007,6007757,5,11,true
3000025,6007706,5,11,true
3000033,6007867,5,11,true
3000034,6008289,5,11,true
3000049,6007839,5,11,true
3000057,1007989,5,11,false
3000066,6007630,5,11,true
3000081,6007742,5,11,true
3000088,6007677,5,11,true
3000096,1005725,5,11,true
3000097,6008269,5,11,true
3000099,6008025,5,11,false
3000101,1011454,5,11,true
3000102,1010131,5,11,false
3000107,6007610,5,11,true
3000110,6007741,5,11,true
3000124,6017323,5,11,false
3000142,1004900,5,11,false
3000155,6011984,5,11,false
3000159,1103195,5,11,true
3000169,6012462,5,11,false
3000171,6012454,5,11,false
3000176,6015548,5,11,true
3000190,6014722,5,11,false
3000200,1005360,5,11,false
3000204,1005834,5,11,false
3000206,1004192,5,11,true
3000212,6017285,5,11,true
3000214,6017192,5,11,false
3000217,6017226,5,11,true
3000218,6017180,5,11,false
3000228,6010039,5,18,true
3000230,6001671,5,11,false
3000231,1005038,5,11,true
3000248,6004356,5,11,false
3000259,6001182,5,11,false
3000266,6010006,5,11,true
3000272,6000859,5,11,false
3000291,6005099,5,11,false
3000300,1002619,5,11,true
3000307,1009360,5,11,false
3000308,1007990,5,11,false
3000315,6000041,5,11,true
3000319,6012407,5,11,true
3000324,6000001,5,11,true
3000330,6000012,5,11,false
3000343,1002608,5,11,true
3000351,6000034,5,11,true
3000356,6010558,5,11,true
3000357,6008210,5,11,true
3000358,6010322,5,11,false
3000363,6009299,5,11,false
3000377,6009986,5,11,true
3000386,6000038,5,11,false
3000395,6010411,5,11,true
3000403,1208138,5,11,false
3000410,6011244,5,11,false
3000414,1003744,5,11,true
3000415,6000000,5,11,true
3000442,6008061,5,11,false
3000453,1101057,5,11,true
3000468,6008455,5,11,true
3000471,6008290,5,11,true
3000483,6007999,5,11,true
3000499,6012888,5,11,false
3000501,6000047,5,11,true
3000504,6008009,5,11,true
3000518,6008113,5,11,true
3000519,6008345,5,11,true
3000533,6012552,5,11,true
3000541,6008185,5,11,true
3000543,6009844,5,11,true
3000546,1004190,5,11,false
3000555,6008158,5,11,true
3000558,6008331,5,11,true
3000562,6012511,5,11,false
3000564,6012545,5,11,true
3000565,6012580,5,11,false
3000567,1004359,5,11,true
3000569,6012554,5,22,true
3000570,6008377,5,11,true
3000571,6013246,5,11,false
3000573,6013199,5,11,false
3000582,6012586,5,11,true
3000594,6013223,5,11,false
3000595,6012677,5,11,true
3000596,6012556,5,11,true
3000604,6007798,5,11,true
3000613,1002630,5,11,true
3000617,6000048,5,11,true
3000621,6008364,5,11,true
3000624,6012351,5,11,false
3000626,6012533,5,11,true
3000628,6012396,5,11,false
3000639,6012445,5,11,false
3000645,6013164,5,11,false
3000651,1011534,5,11,true
3000662,1005016,5,11,true
3000668,6010420,5,11,true
3000670,6010517,5,11,false
3000676,1004309,5,11,false
3000677,6012701,5,11,true
3000681,6012502,5,11,false
3000689,6008270,5,11,true
3000692,6013769,5,11,false
3000697,1004218,5,11,false
3000699,6012538,5,11,false
3000700,6012975,5,11,false
3000701,6013275,5,11,false
3000704,6012571,5,11,false
3000712,6012732,5,11,false
3000717,6013161,5,11,false
3000727,1005023,5,11,false
3000741,6013989,5,11,false
3000750,6013203,5,11,false
3000753,6012597,5,11,false
3000762,6012583,5,11,true
3000776,6013869,5,11,false
3000777,1004229,5,11,false
3000779,6013324,5,11,false
3000783,6013222,5,11,false
3000785,6013353,5,11,false
3000799,6008257,5,11,true
3000801,6007860,5,11,true
3000806,1003583,5,11,false
3000808,6012382,5,11,true
3000822,1003946,5,11,false
3000825,6004617,5,11,true
3000829,6008354,5,11,true
3000831,1004341,5,11,true
3000843,1004645,5,11,false
3000870,6001915,5,11,true
3000882,6000599,5,11,false
3000884,1003271,5,11,false
3000901,1005664,5,11,false
3000902,1103067,5,11,true
3000928,6007658,5,11,true
3000941,1011563,5,21,true
3000945,6007528,5,11,true
3000954,1003997,5,11,false
3000961,6007146,5,11,true
3000962,1004045,5,11,true
3000975,6007746,5,11,true
3001019,1002582,5,11,true
3001032,1009972,5,11,true
3001033,6007344,5,11,true
3001045,6007403,5,11,true
3001050,1004436,5,11,false
3001052,6007254,5,11,true
3001056,6007510,5,11,true
3001071,6007642,5,11,true
3001073,6007553,5,11,true
3001093,6006962,5,11,true
3001094,6007257,5,11,true
3001123,1011522,5,11,true
3001132,6007764,5,11,true
3001142,6007718,5,11,true
3001145,6007269,5,11,true
3001149,6007414,5,11,true
3001156,6007251,5,11,false
3001163,6007516,5,11,true
3001170,6007234,5,11,true
3001174,6007231,5,11,true
3001186,6007377,5,18,true
3001195,6007544,5,11,true
3001199,6007402,5,11,true
3001213,1003774,5,11,true
3001224,6007693,5,11,true
3001230,6007509,5,11,true
3001236,6007731,5,11,true
3001243,6007708,5,11,false
3001246,6007458,5,11,true
3001247,6007552,5,11,true
3001258,6007587,5,11,true
3001278,6008147,5,11,true
3001283,6008050,5,11,true
3001286,6007766,5,11,true
3001290,6007730,5,11,true
3001295,6008070,5,11,true
3001300,6007394,5,11,true
3001318,6007203,5,11,true
3001319,1002138,5,11,true
3001322,6007355,5,11,true
3001329,6007039,5,11,true
3001339,6007310,5,11,true
3001348,1002343,5,11,true
3001357,6007805,5,11,false
3001362,6007616,5,11,true
3001371,6007844,5,11,true
3001377,6007808,5,11,true
3001385,6008037,5,11,true
3001416,6007922,5,11,true
3001420,6007637,5,21,true
3001425,6007178,5,11,true
3001434,6006697,5,11,true
3001441,6008049,5,11,true
3001451,6007560,5,11,false
3001458,6007586,5,11,false
3001469,6007343,5,18,true
3001471,1011353,5,22,false
3001474,1002585,5,11,false
3001477,6006904,5,11,true
3001501,6007621,5,11,true
3001503,6007754,5,11,true
3001505,6007753,5,11,false
3001507,6007585,5,11,true
3001516,6008209,5,11,true
3001517,6007643,5,11,false
3001520,6006780,5,11,false
3001522,1003183,5,11,true
3001528,6006992,5,11,true
3001529,6006651,5,11,true
3001538,6006961,5,11,true
3001539,6007014,5,11,true
3001540,6006825,5,11,false
3001544,6007003,5,11,true
3001555,1002281,5,11,true
3001564,1204807,5,11,false
3001572,1004587,5,11,true
3001575,6007080,5,11,true
3001577,6006705,5,11,false
3001612,1005568,5,11,true
3001629,1204810,5,11,false
3001637,1004072,5,11,false
3001639,6007079,5,11,true
3001644,6006707,5,11,true
3001651,6006599,5,11,true
3001653,6007180,5,11,true
3001664,6000113,5,11,true
3001669,1005696,5,11,false
3001683,1002264,5,11,false
3001686,6007022,5,11,true
3001687,6007113,5,11,true
3001693,6006424,5,11,true
3001713,6006743,5,11,false
3001714,6006935,5,11,true
3001716,6007097,5,11,true
3001718,6007004,5,11,true
3001722,6006585,5,11,true
3001734,1004972,5,11,true
3001755,6006635,5,11,false
3001773,6006759,5,11,true
3001782,6006473,5,11,true
3001810,6006662,5,11,true
3001813,6007289,5,11,true
3001832,6000202,5,11,true
3001833,1202643,5,11,false
3001836,1005801,5,11,false
3001838,1004468,5,11,true
3001839,6006537,5,11,true
3001840,1007179,5,11,true
3001843,6000434,5,11,true
3001845,6006460,5,11,true
3001856,6000445,5,11,true
3001859,6006580,5,11,true
3001865,6006620,5,11,true
3001866,6000177,5,11,true
3001874,6006600,5,11,true
3001878,6006423,5,11,true
3001881,6000130,5,11,true
3001882,6006496,5,11,true
3001884,6006450,5,11,true
3001886,6006640,5,11,true
3001895,6000118,5,11,true
3001905,1011389,5,11,true
3001915,6007005,5,11,true
3001924,6006403,5,11,true
3001925,6006317,5,11,true
3001926,6000436,5,11,true
3001929,6000206,5,11,true
3001932,6000262,5,11,true
3001951,6006713,5,11,true
3001959,6000174,5,11,true
3001966,6000364,5,11,false
3001971,6000170,5,11,true
3001985,6006448,5,11,false
3001989,6000388,5,11,true
3001990,6000128,5,11,true
3001995,6000186,5,11,true
3001997,1005438,5,11,true
3001999,6000171,5,11,true
3002000,1206235,5,11,true
3002003,1004463,5,11,false
3002006,6006417,5,11,true
3002009,6006652,5,11,true
3002010,6006345,5,11,false
3002012,6000176,5,11,true
3002017,6006442,5,11,true
3002048,6006258,5,11,true
3002049,6000185,5,11,true
3002056,6006299,5,11,false
3002062,6000430,5,11,true
3002063,6000182,5,11,true
3002064,6000282,5,11,true
3002071,6000682,5,11,true
3002081,6000435,5,11,true
3002082,6000448,5,11,false
3002088,6000806,5,11,false
3002104,6000390,5,11,true
3002108,6000475,5,11,true
3002109,6000358,5,11,true
3002110,1011501,5,11,false
3002122,6001120,5,11,true
3002123,6000733,5,11,true
3002130,6000116,5,11,true
3002141,6000810,5,11,false
3002152,6000131,5,11,true
3002153,1005487,5,11,true
3002154,6006333,5,11,false
3002163,6000687,5,11,true
3002168,6000280,5,11,true
3002170,6001082,5,11,true
3002178,6000391,5,11,true
3002179,6000361,5,11,false
3002180,6000198,5,11,true
3002181,6000428,5,11,true
3002184,6000357,5,11,true
3002185,6000258,5,11,false
3002186,6000431,5,11,true
3002192,6000187,5,11,true
3002193,6001079,5,11,true
3002195,6001101,5,11,true
3002197,6000424,5,11,true
3002199,6000432,5,11,true
3002203,6000426,5,11,true
3002204,6000173,5,11,true
3002206,1005943,5,11,false
3002207,6000348,5,11,false
3002212,6000925,5,11,true
3002221,1005928,5,11,true
3002222,1005010,5,11,true
3002234,6000175,5,11,true
3002235,1011546,5,11,true
3002236,6001017,5,11,true
3002240,6000702,5,11,true
3002242,6000688,5,11,true
3002246,6000774,5,11,true
3002259,6000660,5,11,false
3002261,6000686,5,11,true
3002264,6001121,5,11,true
3002265,6001271,5,11,true
3002268,6000423,5,11,true
3002269,6000826,5,11,true
3002273,6001080,5,11,true
3002277,6000537,5,11,true
3002279,1005027,5,11,true
3002287,6000740,5,22,false
3002290,1206914,5,11,true
3002298,6001038,5,11,true
3002300,6001119,5,11,true
3002310,6000753,5,11,true
3002314,6000341,5,11,true
3002317,6000472,5,11,true
3002318,6000557,5,11,true
3002320,6001226,5,11,true
3002321,1005436,5,11,false
3002322,6000750,5,11,true
3002324,6000565,5,11,true
3002333,6000982,5,11,true
3002336,6000749,5,11,true
3002339,6000872,5,11,true
3002347,6001206,5,11,false
3002348,6000705,5,11,true
3002349,6000366,5,11,true
3002350,6001189,5,11,false
3002351,1002458,5,11,true
3002352,6000666,5,11,true
3002353,6000916,5,11,true
3002354,6000709,5,11,true
3002358,6000438,5,11,true
3002359,6000531,5,11,false
3002360,6001023,5,11,true
3002364,6000422,5,11,true
3002370,6000818,5,11,false
3002390,6000754,5,11,true
3002392,6001272,5,11,true
3002402,6000714,5,11,true
3002403,6000974,5,11,true
3002404,6000748,5,11,true
3002406,6000956,5,11,false
3002409,6001131,5,11,true
3002414,6000850,5,11,false
3002420,6000425,5,11,true
3002424,6000869,5,11,false
3002428,6001054,5,11,true
3002430,6000707,5,11,true
3002433,6000380,5,11,true
3002439,6000951,5,11,false
3002441,6001340,5,11,true
3002453,6000667,5,11,true
3002461,1202975,5,11,true
3002462,6001068,5,11,false
3002463,6001387,5,11,true
3002467,6001014,5,11,true
3002472,6001071,5,11,true
3002473,6001209,5,11,false
3002474,6001260,5,11,true
3002481,6000962,5,11,true
3002483,6000752,5,11,true
3002485,1206477,5,11,false
3002487,6000782,5,11,true
3002490,6000692,5,11,false
3002496,1005428,5,11,true
3002499,6000917,5,11,true
3002502,6000965,5,11,true
3002511,6000685,5,11,false
3002515,6001296,5,11,true
3002517,6001478,5,11,true
3002518,6001997,5,11,true
3002523,6000860,5,11,true
3002529,6000780,5,11,false
3002530,6001074,5,11,false
3002534,6001327,5,11,true
3002535,6000978,5,11,false
3002541,1004811,5,11,false
3002543,6000959,5,11,false
3002550,1003602,5,11,true
3002553,6001127,5,11,true
3002554,1005473,5,11,true
3002559,6001237,5,11,true
3002570,6001147,5,11,true
3002574,6000715,5,11,true
3002576,6001006,5,11,true
3002578,6000737,5,11,true
3002581,6001042,5,11,true
3002587,6000931,5,11,true
3002597,6001323,5,11,true
3002599,6001156,5,11,true
3002602,6001158,5,11,true
3002605,6000934,5,11,true
3002607,6001389,5,11,true
3002608,6001108,5,11,true
3002610,6001210,5,11,true
3002614,6001045,5,11,true
3002615,6000960,5,11,true
3002616,6001096,5,11,true
3002617,6001132,5,11,true
3002622,6001022,5,11,true
3002623,6001088,5,11,true
3002626,6002176,5,11,false
3002627,1011333,5,11,false
3002630,1010242,5,11,true
3002631,1003565,5,11,true
3002633,6001339,5,11,true
3002637,6001332,5,18,true
3002638,6001495,5,11,false
3002640,6001309,5,11,true
3002641,6001089,5,11,true
3002642,6000842,5,11,true
3002646,6001298,5,11,true
3002652,6001091,5,11,true
3002653,6001293,5,11,true
3002661,6001125,5,11,false
3002663,6001513,5,11,true
3002664,6001304,5,11,true
3002666,6001453,5,11,true
3002670,6001086,5,11,true
3002671,6000863,5,11,true
3002672,6001539,5,11,true
3002674,6001306,5,11,true
3002677,6001368,5,11,true
3002678,6001275,5,11,true
3002684,1004805,5,11,true
3002685,6001087,5,11,true
3002687,6001081,5,11,true
3002688,6001313,5,11,true
3002694,6001258,5,11,true
3002696,6001124,5,11,false
3002697,6001372,5,11,false
3002701,6001197,5,11,true
3002703,6001208,5,11,false
3002707,1103652,5,11,false
3002709,6001305,5,11,true
3002710,6001090,5,11,true
3002716,6001273,5,11,true
3002718,6001092,5,21,false
3002737,6001310,5,11,true
3002739,6001474,5,11,true
3002740,6001322,5,11,true
3002742,6001754,5,11,true
3002743,6001497,5,11,false
3002744,6001295,5,11,true
3002745,6001184,5,11,true
3002754,6001104,5,11,true
3002755,6001360,5,11,true
3002756,6001853,5,11,true
3002757,6001556,5,11,true
3002758,6001299,5,11,true
3002759,6001541,5,11,false
3002766,6001083,5,11,true
3002767,6001330,5,11,true
3002773,6001153,5,11,true
3002776,6001259,5,11,true
3002784,6001489,5,11,true
3002787,6001473,5,11,true
3002791,6001458,5,11,true
3002797,6001346,5,11,false
3002798,1004531,5,11,true
3002805,1004163,5,11,true
3002807,6001359,5,11,true
3002810,6001148,5,11,true
3002815,6001308,5,11,true
3002826,6001380,5,11,true
3002828,6001328,5,11,true
3002833,6001044,5,11,true
3002839,6001274,5,11,true
3002845,6001326,5,11,true
3002848,6001471,5,11,true
3002855,6001501,5,11,true
3002857,6001946,5,11,false
3002858,6002837,5,11,true
3002859,6001227,5,11,true
3002865,6001234,5,11,false
3002868,6001461,5,11,true
3002869,6001679,5,11,true
3002871,6001324,5,11,true
3002873,6001123,5,11,true
3002878,6001563,5,11,false
3002880,6001699,5,11,true
3002882,6001331,5,11,true
3002889,6001085,5,11,true
3002890,6002889,5,11,true
3002891,1004821,5,11,true
3002892,1010275,5,11,true
3002894,6001509,5,11,true
3002898,6001338,5,11,true
3002912,6001257,5,11,true
3002913,6001467,5,11,true
3002919,6001116,5,11,false
3002924,6001329,5,11,true
3002925,6001043,5,11,true
3002929,1004795,5,11,false
3002930,6001102,5,11,true
3002933,6001906,5,11,true
3002947,6001583,5,11,true
3002951,6001827,5,11,false
3002955,6001512,5,11,true
3002956,6001959,5,11,true
3002957,6001901,5,11,true
3002961,6001398,5,11,true
3002966,6001947,5,11,true
3002970,6001929,5,11,true
3002973,6001502,5,11,false
3002974,6001307,5,11,true
3002977,6001510,5,11,true
3002978,6001954,5,11,false
3002981,6001520,5,11,true
3002986,6001514,5,11,true
3002994,6001371,5,11,false
3003000,6001774,5,11,true
3003006,6001856,5,11,true
3003008,1004511,5,11,true
3003009,6001762,5,11,true
3003012,6003503,5,11,true
3003014,6003522,5,11,true
3003016,6001352,5,11,false
3003023,6001517,5,11,true
3003033,6003535,5,11,true
3003038,6001897,5,11,true
3003040,1003577,5,11,true
3003043,1103623,5,11,false
3003056,1005711,5,11,true
3003060,6001865,5,11,true
3003074,6001771,5,11,true
3003075,6001896,5,11,true
3003081,6001913,5,11,true
3003083,6001516,5,11,true
3003087,6001858,5,11,true
3003092,6001469,5,11,false
3003093,6001902,5,11,true
3003097,6001745,5,11,true
3003098,1011380,5,11,true
3003102,6002852,5,11,true
3003105,6001857,5,11,true
3003111,6001707,5,11,true
3003118,6001668,5,11,true
3003119,6002055,5,11,true
3003123,1011686,5,11,true
3003124,6001600,5,11,true
3003127,6001878,5,11,true
3003130,6001612,5,21,true
3003134,6001743,5,11,true
3003139,6002189,5,11,false
3003141,6001934,5,11,true
3003148,6001821,5,11,true
3003149,6001805,5,11,true
3003152,6002050,5,11,true
3003163,6001981,5,11,true
3003164,6001861,5,11,true
3003167,6001869,5,11,true
3003174,6001977,5,11,true
3003183,6001877,5,11,true
3003187,6001850,5,11,true
3003191,6001515,5,11,true
3003192,6001884,5,11,true
3003193,1005836,5,11,false
3003196,6001595,5,11,true
3003197,6001723,5,11,true
3003201,6002010,5,11,true
3003203,1010173,5,11,true
3003205,6002056,5,11,true
3003206,6002091,5,11,true
3003211,6001640,5,11,true
3003212,6001678,5,11,true
3003213,6001898,5,11,true
3003218,6001390,5,11,true
3003220,6001880,5,11,true
3003224,6002037,5,11,true
3003225,6001780,5,11,true
3003228,6001776,5,11,true
3003231,6001890,5,11,true
3003236,6001793,5,11,true
3003238,6001876,5,11,true
3003243,6001949,5,11,true
3003244,6001985,5,11,true
3003246,6001278,5,11,true
3003248,1004121,5,11,true
3003250,6002011,5,11,true
3003254,6001950,5,11,true
3003255,6002297,5,11,true
3003258,6002196,5,11,false
3003260,6001862,5,11,true
3003264,6001867,5,11,true
3003265,6001942,5,11,true
3003266,6001789,5,11,true
3003267,6001617,5,11,true
3003270,6001888,5,11,true
3003273,6001904,5,11,true
3003277,6001889,5,11,true
3003280,6001757,5,11,true
3003282,6002178,5,11,true
